time_sec,mid_db,band_db,flatness,mod,flux,spike_db,score
152.87466430664062,25.135101318359375,2.4694807529449463,0.056207600980997086,0.3402198553085327,0.4371405839920044,32.17402648925781,0.7343661785125732
152.89599609375,24.80968475341797,2.0845906734466553,0.06709662824869156,0.32549184560775757,0.48529815673828125,31.1019287109375,0.6755158305168152
152.91732788085938,25.122690200805664,1.433686375617981,0.0772131010890007,0.37239208817481995,0.47052001953125,29.05262565612793,0.8629204630851746
152.93865966796875,25.22879981994629,1.3912150859832764,0.07517001777887344,0.3398824632167816,0.4689400792121887,27.91133689880371,0.7330180406570435
152.9600067138672,25.113859176635742,1.5715994834899902,0.06778597831726074,0.3153120279312134,0.504599392414093,30.191631317138672,0.6348391771316528
152.98133850097656,25.286108016967773,0.8047918677330017,0.09632162004709244,0.330418199300766,0.45612722635269165,28.327621459960938,0.6952006220817566
153.00267028808594,25.144922256469727,0.2864583432674408,0.1011325791478157,0.3961634933948517,0.5200822353363037,28.485488891601562,0.9579066038131714
153.0240020751953,24.767831802368164,0.4405912458896637,0.10772248357534409,0.42090487480163574,0.5380765795707703,28.53020668029785,1.056768536567688
153.0453338623047,24.224239349365234,-0.34598055481910706,0.15704141557216644,0.3937681317329407,0.483905553817749,27.659040451049805,1.0006251335144043
153.06666564941406,23.67173957824707,-1.3260571956634521,0.1585390716791153,0.36486464738845825,0.4618181884288788,26.686159133911133,0.8886774778366089
153.08799743652344,23.034696578979492,-2.710441827774048,0.19045795500278473,0.41429853439331055,0.5402330756187439,22.19011116027832,1.033080816268921
153.1093292236328,22.115760803222656,-4.87188720703125,0.3463079035282135,0.3830907344818115,0.4737932085990906,15.489245414733887,0.9813553094863892
153.1306610107422,21.74283218383789,-7.279247283935547,0.45310452580451965,0.3646576702594757,0.47369617223739624,14.244399070739746,1.1055320501327515
153.15199279785156,21.66677474975586,-8.621185302734375,0.5074010491371155,0.3716607093811035,0.4563992917537689,13.253691673278809,1.2182908058166504
153.17333984375,20.530424118041992,-9.43169116973877,0.5253998041152954,0.38550540804862976,0.4672645926475525,12.174427032470703,1.2685508728027344
153.19467163085938,18.709613800048828,-9.292728424072266,0.48106101155281067,0.35621803998947144,0.43991509079933167,13.381699562072754,1.09988534450531
153.21600341796875,16.62961196899414,-9.40588092803955,0.5015514492988586,0.32122305035591125,0.4523647427558899,13.709004402160645,1.023013949394226
153.23733520507812,16.790462493896484,-9.589471817016602,0.5198639035224915,0.3016870617866516,0.41671591997146606,18.021408081054688,1.198372721672058
153.2586669921875,15.802983283996582,-9.721481323242188,0.525253415107727,0.3106253445148468,0.39287981390953064,17.374086380004883,1.1986525058746338
153.27999877929688,15.504186630249023,-8.040928840637207,0.5922587513923645,0.36508217453956604,0.5295909643173218,11.765174865722656,1.2445847988128662
153.30133056640625,17.21146011352539,-5.016289234161377,0.5030235052108765,0.4673377275466919,0.47924143075942993,11.154173851013184,1.5136184692382812
153.32266235351562,17.30763053894043,-6.95136022567749,0.5665302276611328,0.31860971450805664,0.41387465596199036,11.477001190185547,1.04801607131958
153.343994140625,16.91436004638672,-10.525250434875488,0.6134575605392456,0.31191709637641907,0.5613616704940796,11.278124809265137,1.0212736129760742
153.36532592773438,16.995014190673828,-11.402021408081055,0.6299698352813721,0.3175424039363861,0.40087610483169556,9.965343475341797,1.0437512397766113
153.3866729736328,16.804750442504883,-11.543655395507812,0.5588844418525696,0.3520865738391876,0.43512672185897827,11.93958854675293,1.2003602981567383
153.4080047607422,16.441883087158203,-11.760292053222656,0.47150346636772156,0.3954937160015106,0.45066091418266296,13.325540542602539,1.2317183017730713
153.42933654785156,16.038835525512695,-11.98406982421875,0.49600985646247864,0.3433690667152405,0.4338628649711609,14.017821311950684,1.1120266914367676
153.45066833496094,15.686612129211426,-12.293305397033691,0.5013861656188965,0.32602012157440186,0.4071980118751526,13.130767822265625,1.0162516832351685
153.4720001220703,15.506518363952637,-11.927192687988281,0.47170817852020264,0.3341471254825592,0.435318261384964,12.720440864562988,0.9603476524353027
153.4933319091797,15.617704391479492,-11.20470142364502,0.41956546902656555,0.32856613397598267,0.4768093228340149,13.955622673034668,0.8691675066947937
153.51466369628906,15.907310485839844,-11.881587982177734,0.4189600348472595,0.3445562720298767,0.4727907180786133,15.41167163848877,0.9959375858306885
153.53599548339844,15.807821273803711,-12.300579071044922,0.4712171256542206,0.3481997549533844,0.4732327461242676,14.208810806274414,1.0810743570327759
153.5573272705078,15.26768970489502,-12.505438804626465,0.4821365475654602,0.3504777252674103,0.5027545690536499,12.637937545776367,1.0466442108154297
153.5786590576172,14.344534873962402,-12.645208358764648,0.45959216356277466,0.34145283699035645,0.48221680521965027,14.464510917663574,1.0378893613815308
153.60000610351562,11.313643455505371,-4.40125846862793,0.2799485921859741,0.6271523237228394,0.8552030920982361,18.164548873901367,1.636757493019104
153.621337890625,7.60486364364624,4.817724227905273,0.2035829871892929,1.1085087060928345,1.0079431533813477,15.803539276123047,1.351702332496643
153.64266967773438,7.134269714355469,10.11090087890625,0.1373613029718399,1.2138087749481201,0.6840941905975342,17.47015380859375,1.2685494422912598
153.66400146484375,7.235232353210449,12.078288078308105,0.13959762454032898,1.1154258251190186,0.6002694368362427,17.84947395324707,1.2905969619750977
153.68533325195312,7.481552600860596,12.325983047485352,0.1369495987892151,0.9059489369392395,0.5564835667610168,19.651601791381836,1.3639236688613892
153.7066650390625,7.996441841125488,11.589834213256836,0.12404891848564148,0.6757341027259827,0.5580612421035767,21.169116973876953,1.426220417022705
153.72799682617188,8.067986488342285,11.40599250793457,0.12114857137203217,0.5630325675010681,0.575962483882904,19.95493507385254,1.3725931644439697
153.74932861328125,9.611249923706055,8.770247459411621,0.1443319469690323,0.378673255443573,0.5366101264953613,19.627803802490234,0.6683671474456787
153.77066040039062,21.14638328552246,0.6234793066978455,0.29319339990615845,0.6171120405197144,0.9352829456329346,17.267562866210938,1.6284937858581543
153.79200744628906,25.347591400146484,-1.0641636848449707,0.34372615814208984,0.6572829484939575,0.5739216208457947,16.696931838989258,1.7229137420654297
153.81333923339844,25.11380958557129,-3.001999616622925,0.3084544837474823,0.6467800736427307,0.529154360294342,18.639408111572266,1.7252111434936523
153.8346710205078,24.15168571472168,-4.504531383514404,0.2777014374732971,0.6702415943145752,0.5307522416114807,20.425195693969727,1.731284737586975
153.8560028076172,24.029253005981445,-4.980900764465332,0.21835291385650635,0.6464500427246094,0.4835679829120636,20.627466201782227,1.5997262001037598
153.87733459472656,24.080081939697266,-5.405690670013428,0.21422244608402252,0.5497050881385803,0.4405636787414551,22.862886428833008,1.6601111888885498
153.89866638183594,24.147804260253906,-5.454797267913818,0.2028224915266037,0.47945430874824524,0.4633239507675171,24.720603942871094,1.434466004371643
153.9199981689453,24.153533935546875,-5.188947677612305,0.17408013343811035,0.4343545436859131,0.44726210832595825,26.038469314575195,1.20313560962677
153.9413299560547,24.190441131591797,-5.046915531158447,0.15837876498699188,0.427826851606369,0.5076749324798584,24.025205612182617,1.0922493934631348
153.96266174316406,24.490703582763672,-5.034701347351074,0.1151895821094513,0.5312782526016235,0.5224729776382446,26.420568466186523,1.4977999925613403
153.98399353027344,25.2493953704834,-4.651771545410156,0.09381481260061264,0.5099523067474365,0.4584212601184845,27.301462173461914,1.4125854969024658
154.00534057617188,25.834508895874023,-4.456976890563965,0.09106165915727615,0.38580286502838135,0.44512075185775757,27.089946746826172,0.9165074229240417
154.02667236328125,25.99713897705078,-4.107419013977051,0.066374272108078,0.3961442708969116,0.47482192516326904,28.9492130279541,0.9578297734260559
154.04800415039062,25.86070442199707,-4.384727478027344,0.07841567695140839,0.3390405774116516,0.481857568025589,28.967435836791992,0.7296540141105652
154.0693359375,25.16815185546875,-5.589874744415283,0.1001916453242302,0.3286963999271393,0.4129668176174164,28.58258056640625,0.6883206367492676
154.09066772460938,23.484752655029297,-8.545014381408691,0.2429194301366806,0.32256215810775757,0.5115376710891724,20.309377670288086,0.7076412439346313
154.11199951171875,19.276382446289062,-10.419326782226562,0.5084365606307983,0.4462639391422272,0.5559725165367126,13.68726921081543,1.5379927158355713
154.13333129882812,12.648529052734375,-7.7281694412231445,0.6133493185043335,0.5577260255813599,0.6280956864356995,9.003935813903809,2.0
154.1546630859375,11.675374031066895,-4.368518829345703,0.6051192879676819,0.6927793622016907,0.583684504032135,10.070603370666504,2.0
154.17599487304688,10.840052604675293,-2.781482219696045,0.5873081088066101,0.6591046452522278,0.49520614743232727,12.205704689025879,2.0303304195404053
154.19732666015625,11.08389663696289,-1.6061382293701172,0.5542532801628113,0.6151711940765381,0.4906754493713379,10.915283203125,1.9925861358642578
154.2186737060547,10.466450691223145,-2.1842761039733887,0.5178409814834595,0.5067171454429626,0.5317844152450562,12.041524887084961,1.7291269302368164
154.24000549316406,10.466716766357422,-2.719400405883789,0.5474160313606262,0.41477635502815247,0.5204976201057434,10.970413208007812,1.4086806774139404
154.26133728027344,13.322053909301758,-3.198164701461792,0.5167917013168335,0.3947371244430542,0.5156458616256714,13.226338386535645,1.33152174949646
154.2826690673828,17.737028121948242,-5.139832019805908,0.5127409100532532,0.3802594542503357,0.5571871995925903,11.09047794342041,1.1886732578277588
154.3040008544922,19.711627960205078,-8.210898399353027,0.4711657166481018,0.46515709161758423,0.6390646696090698,14.674429893493652,1.5688574314117432
154.32533264160156,24.01563835144043,-9.885613441467285,0.4468749165534973,0.5209200978279114,0.5916939973831177,14.029820442199707,1.7057032585144043
154.34666442871094,27.863664627075195,-10.155774116516113,0.42549413442611694,0.47946882247924805,0.5092767477035522,15.438307762145996,1.551667332649231
154.3679962158203,27.786983489990234,-10.766156196594238,0.4497095048427582,0.4437980353832245,0.4835842549800873,15.893036842346191,1.4865412712097168
154.3893280029297,27.403188705444336,-10.573999404907227,0.43242958188056946,0.4058387279510498,0.4952835142612457,14.593759536743164,1.2365715503692627
154.41065979003906,26.927623748779297,-10.600674629211426,0.47349828481674194,0.337681382894516,0.47802212834358215,13.541234016418457,1.0149598121643066
154.4320068359375,26.69747543334961,-10.990216255187988,0.5481424927711487,0.3237237334251404,0.4761714041233063,12.367931365966797,1.0840667486190796
154.45333862304688,27.008878707885742,-11.20946979522705,0.5136361718177795,0.34049099683761597,0.4618789851665497,14.571846961975098,1.1667219400405884
154.47467041015625,27.278902053833008,-10.970556259155273,0.4387425482273102,0.3518277108669281,0.45991820096969604,14.344728469848633,1.0246988534927368
154.49600219726562,28.722105026245117,-11.106411933898926,0.432303249835968,0.36445164680480957,0.5135799646377563,15.128068923950195,1.0944963693618774
154.517333984375,28.96795082092285,-10.41745662689209,0.38678616285324097,0.38625580072402954,0.5194234848022461,17.178739547729492,1.1644445657730103
154.53866577148438,28.66438865661621,-9.133186340332031,0.3159758150577545,0.38194331526756287,0.4722135663032532,17.995079040527344,1.0156430006027222
154.55999755859375,28.444570541381836,-7.447981834411621,0.2001076340675354,0.3984251022338867,0.49148380756378174,22.0327091217041,0.9855445027351379
154.58132934570312,28.20115089416504,-5.925220489501953,0.16635388135910034,0.4098481833934784,0.49093154072761536,24.236122131347656,1.0486046075820923
154.6026611328125,28.0941162109375,-6.044682025909424,0.19515922665596008,0.33623233437538147,0.4627736508846283,23.564599990844727,0.7929792404174805
154.62399291992188,27.598657608032227,-6.76878547668457,0.194789320230484,0.38094356656074524,0.4812472462654114,22.308673858642578,0.9152904748916626
154.6453399658203,27.463529586791992,-6.264279365539551,0.21099069714546204,0.40169137716293335,0.5295166373252869,23.375843048095703,1.0836814641952515
154.6666717529297,27.314796447753906,-5.476293563842773,0.26099443435668945,0.40330225229263306,0.48360729217529297,21.697114944458008,1.1343441009521484
154.68800354003906,27.1815128326416,-5.463395118713379,0.24615707993507385,0.3653639554977417,0.5056604146957397,22.645843505859375,0.989529013633728
154.70933532714844,27.10694694519043,-4.3272175788879395,0.17911267280578613,0.40643829107284546,0.5438047647476196,24.90061378479004,1.0945312976837158
154.7306671142578,26.784584045410156,-3.042433023452759,0.19815471768379211,0.44499728083610535,0.5623950362205505,24.03581428527832,1.255487084388733
154.7519989013672,26.621129989624023,-0.9081479907035828,0.2520502805709839,0.577382504940033,0.6534287929534912,21.051570892333984,1.6982275247573853
154.77333068847656,26.69171714782715,-0.516729474067688,0.27185869216918945,0.5611417293548584,0.4862580895423889,20.68874168395996,1.7290935516357422
154.79466247558594,26.76560401916504,-3.011549711227417,0.2922920286655426,0.39675429463386536,0.5817083120346069,22.652633666992188,1.2244714498519897
154.8159942626953,26.567794799804688,-4.181456565856934,0.32130616903305054,0.47030210494995117,0.6502547264099121,19.099632263183594,1.4301117658615112
154.8373260498047,23.607980728149414,3.4147493839263916,0.34938573837280273,0.8082266449928284,1.064972996711731,15.515096664428711,1.684112787246704
154.85867309570312,15.780338287353516,10.046480178833008,0.2957797348499298,1.0948700904846191,0.7768287062644958,17.778154373168945,1.657167673110962
154.8800048828125,13.418479919433594,11.104894638061523,0.24384164810180664,0.936424195766449,0.5198071599006653,18.83635139465332,1.5809555053710938
154.90133666992188,14.26374340057373,11.572906494140625,0.2662293314933777,0.7909690737724304,0.5784152150154114,16.39365577697754,1.5260651111602783
154.92266845703125,15.44918155670166,12.313794136047363,0.2622809410095215,0.705007791519165,0.5335736870765686,18.64252281188965,1.6160448789596558
154.94400024414062,15.066267013549805,9.899090766906738,0.2226678729057312,0.4618918001651764,0.5682229995727539,17.818931579589844,1.1064399480819702
154.96533203125,14.935552597045898,1.1212528944015503,0.28223472833633423,0.5782267451286316,1.0081707239151,17.303905487060547,1.6041570901870728
154.98666381835938,19.669635772705078,-7.314329147338867,0.38438481092453003,1.044977068901062,0.9469457864761353,15.951290130615234,1.7862294912338257
155.00799560546875,23.264822006225586,-5.815438747406006,0.3515945076942444,0.7519689202308655,0.5111457705497742,16.31930160522461,1.7248611450195312
155.02932739257812,23.431947708129883,-5.035317897796631,0.3109344244003296,0.5768309235572815,0.4462415874004364,18.8154296875,1.7388561964035034
155.0506591796875,23.141447067260742,-6.650913238525391,0.32004258036613464,0.5540208220481873,0.4840414822101593,20.231426239013672,1.8116331100463867
155.07200622558594,22.97826385498047,-7.862702369689941,0.3266198933124542,0.5314893126487732,0.48178866505622864,19.70968246459961,1.714127540588379
155.0933380126953,22.91754150390625,-8.454489707946777,0.35876327753067017,0.4468194246292114,0.45518195629119873,17.370824813842773,1.3485925197601318
155.1146697998047,22.736572265625,-9.391189575195312,0.4043697714805603,0.4135226309299469,0.4426451623439789,15.627294540405273,1.2464991807937622
155.13600158691406,22.739850997924805,-10.560166358947754,0.4426003396511078,0.4133836030960083,0.4803478419780731,14.897904396057129,1.3042293787002563
155.15733337402344,22.717714309692383,-11.64548397064209,0.4516259729862213,0.43053948879241943,0.450521856546402,14.656292915344238,1.383475661277771
155.1786651611328,21.819000244140625,-10.081640243530273,0.4977017343044281,0.37057507038116455,0.572246253490448,11.751718521118164,1.1246541738510132
155.1999969482422,19.74184226989746,-0.20573095977306366,0.29386699199676514,0.7575909495353699,0.9839585423469543,15.331747055053711,1.544588565826416
155.22132873535156,15.428321838378906,6.396088600158691,0.149595707654953,0.928741991519928,0.6677190065383911,17.760570526123047,1.3103381395339966
155.24266052246094,13.242958068847656,8.298046112060547,0.13883841037750244,0.8498563766479492,0.5420069694519043,18.03555679321289,1.2970185279846191
155.26400756835938,12.66543197631836,9.103934288024902,0.17994391918182373,0.8096224069595337,0.6689602136611938,18.5116024017334,1.4153507947921753
155.28533935546875,11.647784233093262,8.73673152923584,0.23508703708648682,0.6886494755744934,0.4878890812397003,19.018617630004883,1.5682814121246338
155.30667114257812,16.101884841918945,4.546638488769531,0.23308677971363068,0.3899635970592499,0.6324378252029419,18.113056182861328,0.8566829562187195
155.3280029296875,24.149274826049805,-2.922750473022461,0.4099533259868622,0.6345207691192627,0.9573799967765808,12.820544242858887,1.7084797620773315
155.34933471679688,25.652694702148438,-3.691739082336426,0.27679765224456787,0.7697027325630188,0.669793963432312,16.51083755493164,1.5562584400177002
155.37066650390625,24.257307052612305,-4.385282039642334,0.2152905911207199,0.6961156129837036,0.6147308349609375,22.923492431640625,1.6938862800598145
155.39199829101562,23.661605834960938,-5.202030658721924,0.20006336271762848,0.6501033902168274,0.5086632370948792,21.56378746032715,1.597785234451294
155.413330078125,23.570375442504883,-6.582549571990967,0.19384229183197021,0.6123635172843933,0.47284284234046936,22.473892211914062,1.6232553720474243
155.43466186523438,23.72515106201172,-7.838849067687988,0.21464209258556366,0.5208078026771545,0.4702329635620117,21.920312881469727,1.5040054321289062
155.45599365234375,23.65668296813965,-8.286314010620117,0.2797092795372009,0.3972582519054413,0.4813205599784851,20.138992309570312,1.0856778621673584
155.4773406982422,23.075122833251953,-7.477048873901367,0.32920408248901367,0.4262896478176117,0.558803915977478,17.885862350463867,1.2193334102630615
155.49867248535156,22.111766815185547,-6.1915435791015625,0.2774798572063446,0.45511341094970703,0.5299683809280396,18.980823516845703,1.2604255676269531
155.52000427246094,20.140216827392578,0.8726363778114319,0.25425639748573303,0.6985398530960083,0.9768312573432922,17.67038917541504,1.554112195968628
155.5413360595703,15.26638126373291,10.590007781982422,0.10991727560758591,1.0906097888946533,0.9488843083381653,22.056928634643555,1.4654326438903809
155.5626678466797,10.83115291595459,13.900940895080566,0.07735026627779007,1.016952633857727,0.5343408584594727,24.383758544921875,1.5682024955749512
155.58399963378906,10.164865493774414,13.572441101074219,0.07381617277860641,0.7930969595909119,0.5651171207427979,23.939777374267578,1.5485930442810059
155.60533142089844,10.248995780944824,12.776211738586426,0.07961289584636688,0.6253184676170349,0.5261538028717041,23.084604263305664,1.5108222961425781
155.6266632080078,10.966170310974121,11.196237564086914,0.09354151785373688,0.4738481342792511,0.5289697647094727,24.826351165771484,1.256070613861084
155.6479949951172,11.60581111907959,10.473247528076172,0.08533720672130585,0.42119061946868896,0.5640203356742859,24.866077423095703,1.0474154949188232
155.66932678222656,12.30805778503418,9.829534530639648,0.09443908929824829,0.398753821849823,0.5232023000717163,22.68620491027832,0.861483097076416
155.690673828125,13.319832801818848,4.975467681884766,0.16105608642101288,0.3843102753162384,0.5493718385696411,21.048980712890625,0.7932512760162354
155.71200561523438,22.574153900146484,-3.627614974975586,0.4201822876930237,0.7859206199645996,0.8787055015563965,12.437317848205566,1.7157680988311768
155.73333740234375,25.45595359802246,-2.7678720951080322,0.30966949462890625,0.7820042967796326,0.5649888515472412,18.511154174804688,1.7224228382110596
155.75466918945312,24.537696838378906,-1.3113867044448853,0.35513967275619507,0.6288555860519409,0.5503995418548584,16.50516700744629,1.7414624691009521
155.7760009765625,24.2314510345459,-1.3402987718582153,0.3506638705730438,0.5371530055999756,0.49624451994895935,16.489431381225586,1.6514465808868408
155.79733276367188,23.989551544189453,-2.228245258331299,0.33240237832069397,0.5148536562919617,0.5768387913703918,18.78102684020996,1.6203268766403198
155.81866455078125,23.779298782348633,-2.3608901500701904,0.3390998840332031,0.4427570402622223,0.5030947923660278,20.117992401123047,1.40714693069458
155.83999633789062,23.72581672668457,-2.3512673377990723,0.29171663522720337,0.4104396402835846,0.47557228803634644,22.115446090698242,1.254067301750183
155.861328125,23.867515563964844,-2.235311269760132,0.25780144333839417,0.38087210059165955,0.47105324268341064,22.260679244995117,1.0620499849319458
155.88265991210938,23.963821411132812,-1.8528598546981812,0.30510953068733215,0.4035551846027374,0.5299139022827148,18.998310089111328,1.1205869913101196
155.9040069580078,24.08116912841797,-0.532752275466919,0.2457078993320465,0.4730129539966583,0.5672231912612915,21.32540512084961,1.360290765762329
155.9253387451172,24.0289306640625,0.6798056960105896,0.18734459578990936,0.46647751331329346,0.5985504388809204,25.246231079101562,1.3628932237625122
155.94667053222656,24.3409423828125,1.5993815660476685,0.16677120327949524,0.4089004397392273,0.461394727230072,25.766292572021484,1.0841238498687744
155.96800231933594,24.694381713867188,1.7247905731201172,0.19192951917648315,0.3833078444004059,0.5591951608657837,23.52212905883789,0.971562922000885
155.9893341064453,24.526731491088867,0.826545238494873,0.2593384385108948,0.4114491939544678,0.5708498358726501,21.098329544067383,1.1365309953689575
156.0106658935547,24.56608772277832,0.6411266326904297,0.2561810314655304,0.44545599818229675,0.5841288566589355,22.66527557373047,1.3341493606567383
156.03199768066406,24.8939266204834,0.7844811677932739,0.2552563548088074,0.3830554783344269,0.46991297602653503,22.91990852355957,1.0938658714294434
156.05332946777344,24.981857299804688,1.1080126762390137,0.2018669843673706,0.40319544076919556,0.5513303875923157,21.55120849609375,0.9875041842460632
156.0746612548828,25.275222778320312,1.1740649938583374,0.19876421988010406,0.414805144071579,0.5852406620979309,20.80272674560547,0.993490993976593
156.0959930419922,25.59708595275879,1.426812767982483,0.15062466263771057,0.43357428908348083,0.5631482005119324,24.939355850219727,1.1372349262237549
156.11734008789062,25.572593688964844,2.066664934158325,0.16963481903076172,0.3829006552696228,0.5075851678848267,23.751588821411133,0.9272935390472412
156.138671875,25.558521270751953,1.9671498537063599,0.2440193146467209,0.4019157886505127,0.6276578903198242,19.66156768798828,0.9987152218818665
156.16000366210938,25.715547561645508,2.471346139907837,0.2288251370191574,0.5116369724273682,0.6150999069213867,21.739713668823242,1.4929585456848145
156.18133544921875,25.736574172973633,3.0685205459594727,0.19951674342155457,0.43280091881752014,0.49119579792022705,24.315778732299805,1.2223422527313232
156.20266723632812,26.046165466308594,3.3230741024017334,0.2320328801870346,0.3459421396255493,0.5664102435112,23.269968032836914,0.9060535430908203
156.2239990234375,27.32423973083496,3.31906795501709,0.2036570906639099,0.4552440941333771,0.6150144934654236,23.37325668334961,1.2801934480667114
156.24533081054688,28.443382263183594,4.609840393066406,0.1269257813692093,0.5500531196594238,0.6296547055244446,26.78813362121582,1.5728209018707275
156.26666259765625,28.515256881713867,5.316986083984375,0.16156941652297974,0.4792065918445587,0.4695596396923065,25.09791374206543,1.352484941482544
156.28799438476562,28.3182430267334,5.156075477600098,0.18977969884872437,0.39034968614578247,0.5131188035011292,23.285154342651367,0.9841451048851013
156.309326171875,27.9938907623291,4.527515888214111,0.13715405762195587,0.45109227299690247,0.6578575372695923,26.93482780456543,1.1826035976409912
156.33067321777344,27.47565460205078,3.2545344829559326,0.174065962433815,0.4410194158554077,0.5683135390281677,22.157670974731445,1.0996158123016357
156.3520050048828,27.95195960998535,3.062930107116699,0.15368647873401642,0.4503243565559387,0.5107414126396179,26.252513885498047,1.2186713218688965
156.3733367919922,29.181041717529297,2.946932554244995,0.16508404910564423,0.3993977904319763,0.5365447998046875,25.660226821899414,1.042159080505371
156.39466857910156,29.64986228942871,3.61607027053833,0.21741871535778046,0.4004364311695099,0.6207708716392517,21.121334075927734,0.9943079948425293
156.41600036621094,29.121658325195312,3.9111685752868652,0.23318907618522644,0.47111159563064575,0.5661958456039429,20.09665298461914,1.2687876224517822
156.4373321533203,27.706010818481445,2.0022945404052734,0.2475009709596634,0.4093690812587738,0.5300845503807068,18.793325424194336,0.9983911514282227
156.4586639404297,25.467540740966797,-1.1026004552841187,0.30097365379333496,0.3804214298725128,0.5225979089736938,19.707775115966797,1.0496933460235596
156.47999572753906,24.836793899536133,-3.602853298187256,0.3555021286010742,0.3970116972923279,0.4481685757637024,16.890439987182617,1.1206328868865967
156.50132751464844,24.085186004638672,-4.701656818389893,0.401731938123703,0.40017738938331604,0.4400312602519989,15.397821426391602,1.176794409751892
156.5226593017578,23.656070709228516,-4.349707126617432,0.32585886120796204,0.4252224862575531,0.4693545401096344,19.380756378173828,1.2731757164001465
156.54400634765625,22.942846298217773,-4.011958122253418,0.27727699279785156,0.40758243203163147,0.43586239218711853,21.142499923706055,1.1654958724975586
156.56533813476562,22.773719787597656,-4.019019603729248,0.2521733343601227,0.41129401326179504,0.47234442830085754,23.591228485107422,1.2290540933609009
156.586669921875,23.287588119506836,-4.331138610839844,0.30071064829826355,0.34037670493125916,0.3994082510471344,23.160703659057617,1.041566014289856
156.60800170898438,23.707956314086914,-4.260231018066406,0.2560921013355255,0.3453373312950134,0.4020969271659851,23.529640197753906,0.9720598459243774
156.62933349609375,23.583452224731445,-4.355914115905762,0.2923769950866699,0.30970466136932373,0.48750096559524536,22.016796112060547,0.8487551808357239
156.65066528320312,23.739927291870117,-4.047865390777588,0.2989564538002014,0.35849395394325256,0.4499875009059906,20.799646377563477,1.00552499294281
156.6719970703125,24.130889892578125,-3.408684015274048,0.31049787998199463,0.3329771161079407,0.4563963711261749,19.39517593383789,0.8688541054725647
156.69332885742188,24.337461471557617,-3.0774357318878174,0.3196795880794525,0.3168799877166748,0.4410993754863739,19.671464920043945,0.8384712338447571
156.71466064453125,24.419591903686523,-2.770219087600708,0.26988744735717773,0.32330530881881714,0.4014444947242737,21.05167579650879,0.807235836982727
156.73599243164062,24.09381866455078,-2.5040650367736816,0.2684575915336609,0.3197939991950989,0.4325662851333618,20.07335662841797,0.7466107606887817
156.75733947753906,23.996028900146484,-2.6063637733459473,0.3388977646827698,0.33986109495162964,0.4913998544216156,19.15108299255371,0.9528096318244934
156.77867126464844,23.970651626586914,-1.456984281539917,0.5042558312416077,0.45485788583755493,0.5391767024993896,12.604705810546875,1.5146217346191406
156.8000030517578,24.27532196044922,-1.3359285593032837,0.46766602993011475,0.4040742516517639,0.3835742771625519,13.578015327453613,1.2680715322494507
156.8213348388672,24.851823806762695,-2.2520787715911865,0.3889271914958954,0.295087993144989,0.48262152075767517,17.19088363647461,0.8517320156097412
156.84266662597656,24.79378890991211,-2.6259102821350098,0.3274584710597992,0.3195197582244873,0.45709899067878723,16.744365692138672,0.7381516098976135
156.86399841308594,24.67401123046875,-3.0987625122070312,0.36605557799339294,0.3124189078807831,0.4451228380203247,16.095949172973633,0.7725077867507935
156.8853302001953,24.91352653503418,-2.909877300262451,0.3595012426376343,0.3131130635738373,0.4267690181732178,18.378976821899414,0.8606010675430298
156.9066619873047,25.14276695251465,-2.892242670059204,0.33883795142173767,0.29397037625312805,0.387391060590744,20.540870666503906,0.881118655204773
156.92799377441406,25.236957550048828,-3.457637310028076,0.3620121479034424,0.32182347774505615,0.4238947927951813,18.60898208618164,0.9115087985992432
156.9493408203125,25.407541275024414,-2.6391916275024414,0.2892897427082062,0.33642661571502686,0.46282958984375,20.98386001586914,0.902600884437561
156.97067260742188,25.466529846191406,-2.4163215160369873,0.25139740109443665,0.3268772065639496,0.4291185140609741,21.65413475036621,0.8043470978736877
156.99200439453125,25.811758041381836,-3.368767023086548,0.33468833565711975,0.326034814119339,0.46620455384254456,18.327463150024414,0.8512206077575684
157.01333618164062,26.25864028930664,-3.6794447898864746,0.32866793870925903,0.324044793844223,0.4595390558242798,18.417537689208984,0.8329954147338867
157.03466796875,26.299922943115234,-3.8596279621124268,0.28624895215034485,0.3672545552253723,0.46188613772392273,19.529422760009766,0.9543466567993164
157.05599975585938,24.787208557128906,-5.9112443923950195,0.38839784264564514,0.32086753845214844,0.4504677355289459,17.100637435913086,0.9035308957099915
157.07733154296875,19.8489933013916,-9.118633270263672,0.6117494106292725,0.38166865706443787,0.5197189450263977,10.202313423156738,1.2999879121780396
157.09866333007812,19.792034149169922,-7.990527629852295,0.5954251885414124,0.359639972448349,0.4394039511680603,10.989867210388184,1.2119653224945068
157.1199951171875,26.55558204650879,-7.656083106994629,0.5308172106742859,0.3346313238143921,0.4379741847515106,14.55186939239502,1.183097004890442
157.14132690429688,28.14575958251953,-5.818913459777832,0.3645673096179962,0.4330608546733856,0.49900639057159424,15.485527992248535,1.224086880683899
157.1626739501953,27.81178855895996,-4.279117584228516,0.33662867546081543,0.3845957815647125,0.4543800950050354,17.88069725036621,1.070080041885376
157.1840057373047,27.663915634155273,-3.8030807971954346,0.34345728158950806,0.3381718099117279,0.40417131781578064,18.99269676208496,0.9498575925827026
157.20533752441406,27.475154876708984,-4.062314033508301,0.3214357793331146,0.3551520109176636,0.4630226790904999,19.173490524291992,0.9735622406005859
